%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
151268000000,3681,151268000000,,0.00191410421394,-0.201023027301,0.000536934181582,0.00038109155139,0.000358912453521,0.00716936355457
151307000000,3682,151307000000,,0.00190368772019,-0.201005667448,0.000824658200145,-0.000359390833182,0.000450096646091,0.00741137564182
151349000000,3683,151349000000,,0.00189353607129,-0.200987175107,0.00113621086348,-6.61339581711e-05,0.000432061031461,0.00740694766864
151387000000,3684,151387000000,,0.00192510755733,-0.200969517231,0.0013877581805,0.00107979669701,0.000480012531625,0.00716051924974
151421000000,3685,151421000000,,0.00197495473549,-0.200952157378,0.00164306699298,0.0013106376864,0.000485484051751,0.00711768260226
151453000000,3686,151453000000,,0.00199073017575,-0.200934156775,0.00188577105291,0.00012910181249,0.000498971727211,0.00743783591315
151493000000,3687,151493000000,,0.00196348666213,-0.200915381312,0.00219252100214,-0.000746489211451,0.000441153737484,0.00769946584478
151534000000,3688,151534000000,,0.00195345352404,-0.200895726681,0.00250439788215,2.30491095863e-05,0.000460184121039,0.00757703138515
151572000000,3689,151572000000,,0.00199125800282,-0.200878724456,0.00278337975033,0.00138935272116,0.000497953442391,0.00728006707504
151623000000,3690,151623000000,,0.00205712136813,-0.200853705406,0.00315647455864,0.000921391474549,0.000421239092248,0.00740433158353
151689000000,3691,151689000000,,0.00204612780362,-0.200819060206,0.00366501300596,-0.000395093054976,0.000510738755111,0.00777453742921
151744000000,3692,151744000000,,0.00199701683596,-0.200790092349,0.00410119397566,-0.000698211893905,0.000548692187294,0.00791720300913
151801000000,3693,151801000000,,0.00200381339528,-0.200755745173,0.00452817929909,0.000477280234918,0.0007113419706,0.00773926638067
151849000000,3694,151849000000,,0.0020593048539,-0.200718402863,0.00490827392787,0.0010494341841,0.000720325158909,0.00763479247689
151907000000,3695,151907000000,,0.00210831151344,-0.200668409467,0.0053564500995,0.000526722287759,0.000784962729085,0.00781689863652
151952000000,3696,151952000000,,0.00209287670441,-0.200633496046,0.00571888685226,-0.000471953622764,0.000740997900721,0.00809707399458
152003000000,3697,152003000000,,0.00206300010905,-0.200599834323,0.00611879210919,-0.000434243731434,0.000649273802992,0.00814718659967
152046000000,3698,152046000000,,0.00207702582702,-0.200568124652,0.00647855736315,0.000513169565238,0.000667705899104,0.00798289291561
152090000000,3699,152090000000,,0.00212157750502,-0.200538411736,0.0068246377632,0.0010221573757,0.000718433759175,0.00789265520871
152132000000,3700,152132000000,,0.00214496464469,-0.200512140989,0.00716133369133,0.000306909758365,0.00051791977603,0.00807573273778
152170000000,3701,152170000000,,0.00212717871182,-0.20049162209,0.00746866222471,-0.000559535750654,0.000490723294206,0.00833581294864
152217000000,3702,152217000000,,0.00210073986091,-0.200476050377,0.00786998681724,-0.000344097439665,0.000211169506656,0.00833643879741
152262000000,3703,152262000000,,0.00213202065788,-0.200468569994,0.0082345912233,0.000923552724998,9.17837460293e-05,0.00807893276215
152308000000,3704,152308000000,,0.00219436711632,-0.200466215611,0.00860117562115,0.00119360513054,0.00012692924065,0.00802532956004
152359000000,3705,152359000000,,0.00220722937956,-0.200464576483,0.00902245007455,-0.00014086162264,-2.10886591958e-05,0.00834188424051
152405000000,3706,152405000000,,0.00215560779907,-0.200459823012,0.00942770484835,-0.00100295583252,9.84380094451e-05,0.00861771311611
152451000000,3707,152451000000,,0.00212265993468,-0.200459241867,0.00980524159968,-0.000361525279004,3.0750699807e-05,0.00852858182043
152493000000,3708,152493000000,,0.00216479646042,-0.200461670756,0.0101579139009,0.00120862794574,-0.000128967978526,0.00817160774022
152557000000,3709,152557000000,,0.00224800175056,-0.200464650989,0.0106723457575,0.000977815478109,-8.34787933854e-05,0.00826224125922
152604000000,3710,152604000000,,0.00224674073979,-0.200468823314,0.0110641308129,-0.0003027090861,-4.05513310398e-05,0.00858207885176
152633000000,3711,152633000000,,0.00222284602933,-0.200470045209,0.0113341743127,-0.000857957173139,-1.95676075236e-05,0.0087419366464
152656000000,3712,152656000000,,0.00221123173833,-0.200469538569,0.011507473886,-0.000432473927503,8.22485962999e-05,0.00863399170339
152688000000,3713,152688000000,,0.00221101101488,-0.20046287775,0.0118064312264,0.000116602859634,0.000184883014299,0.0085200117901
152717000000,3714,152717000000,,0.0022124373354,-0.20045812428,0.0120287891477,7.45575607652e-06,0.000129153253511,0.00856621190906
152748000000,3715,152748000000,,0.00220717466436,-0.200450867414,0.0123138120398,-0.000200056427275,0.000228227130719,0.00866569206119
152773000000,3716,152773000000,,0.00220329291187,-0.200445219874,0.012539178133,-6.11793147982e-05,0.000234758364968,0.00866512022913
152823000000,3717,152823000000,,0.00222076405771,-0.200431540608,0.0129682114348,0.000450731284218,0.00027252768632,0.00858236569911
152857000000,3718,152857000000,,0.00223935092799,-0.200422644615,0.0132248178124,0.00063085835427,0.000273800193099,0.00855958554894
152905000000,3719,152905000000,,0.00225179549307,-0.200405851007,0.0136678228155,0.000136212838697,0.000301286228932,0.00873399339616
152937000000,3720,152937000000,,0.00224697496742,-0.20039626956,0.0139592234045,-0.000195799206267,0.000238422027905,0.00885515194386
152997000000,3721,152997000000,,0.00227106292732,-0.200375393033,0.0144837386906,0.000507978256792,0.000294623867376,0.00875034648925
153038000000,3722,153038000000,,0.00231919251382,-0.200360476971,0.0148357003927,0.00106602627784,0.000388482294511,0.00862648803741
153094000000,3723,153094000000,,0.00234169070609,-0.200339406729,0.0153287583962,8.19189517642e-05,0.000484328193124,0.00889098551124
153150000000,3724,153150000000,,0.00227847718634,-0.200313225389,0.0158374495804,-0.00103757157922,0.000383785023587,0.0092504657805
153209000000,3725,153209000000,,0.00225915294141,-0.200288161635,0.0163681413978,0.000401031284127,0.000367934524547,0.00905075669289
153266000000,3726,153266000000,,0.0023846772965,-0.200274258852,0.0168609172106,0.00253804330714,0.000140280695632,0.00862808618695
153312000000,3727,153312000000,,0.00251490878873,-0.200271978974,0.0172738749534,0.00249310932122,0.000197897141334,0.00867872964591
153364000000,3728,153364000000,,0.00263241864741,-0.200266599655,0.0177270527929,0.00159010651987,9.66562038229e-06,0.00885276403278
153410000000,3729,153410000000,,0.00266780541278,-0.200255304575,0.0181423332542,0.000113327783765,0.000255349528743,0.00915075000376
153457000000,3730,153457000000,,0.00259007047862,-0.200242355466,0.0185933485627,-0.00188056088518,0.000352415721864,0.00963121373206
153504000000,3731,153504000000,,0.00248362775892,-0.200225025415,0.0190429799259,-0.00190628762357,0.000431136082625,0.009700701572
153543000000,3732,153543000000,,0.00245520519093,-0.200204223394,0.0194202326238,-2.49727381743e-05,0.000561734370422,0.00930778216571
153585000000,3733,153585000000,,0.00251583941281,-0.200181186199,0.0197962317616,0.0018203095533,0.000467629783088,0.00888168811798
153633000000,3734,153633000000,,0.00259568705224,-0.200155243278,0.0202247928828,0.00118992628995,0.000437255424913,0.00903886370361
153675000000,3735,153675000000,,0.00256866682321,-0.200141012669,0.0206245817244,-0.00100894260686,0.000378290656954,0.00959389936179
153710000000,3736,153710000000,,0.00250461231917,-0.20012922585,0.0209684856236,-0.00194085959811,0.000359490310075,0.00986582785845
153752000000,3737,153752000000,,0.00246974290349,-0.200114861131,0.0213714260608,-0.000276284641586,0.000358566059731,0.0094823371619
153811000000,3738,153811000000,,0.00254123937339,-0.20010496676,0.021899657324,0.00114967778791,3.52718670911e-05,0.0091523565352
153860000000,3739,153860000000,,0.00257730833255,-0.200105130672,0.022362427786,0.000247637595749,-0.000111544788524,0.00936079397798
153909000000,3740,153909000000,,0.00251126475632,-0.200117081404,0.0228326171637,-0.00159022654407,-0.000277817714959,0.00985403824598
153949000000,3741,153949000000,,0.00243396731094,-0.200127705932,0.0232127122581,-0.00186089950148,-0.000301384337945,0.00999446678907
153987000000,3742,153987000000,,0.00241513247602,-0.200135543942,0.0236089807004,0.000236068925005,-0.000186230798136,0.00954194925725
154047000000,3743,154047000000,,0.00251315161586,-0.200139045715,0.024161754176,0.00158863107208,0.000104163562355,0.00925761274993
154093000000,3744,154093000000,,0.00255797454156,-0.200137034059,0.0245759729296,0.000623684842139,-2.4867726097e-05,0.00951026007533
154134000000,3745,154134000000,,0.00252418615855,-0.200130522251,0.0249818284065,-0.00113228417467,0.000129093808937,0.00998606346548
154201000000,3746,154201000000,,0.0024522296153,-0.200123637915,0.0256524346769,-0.000412321649492,5.04860836372e-05,0.00990951713175
154239000000,3747,154239000000,,0.00248759193346,-0.200123071671,0.0260169096291,0.00149503943976,-4.10924476455e-05,0.00949661713094
154281000000,3748,154281000000,,0.00260456185788,-0.20011664927,0.0264020618051,0.00290522817522,0.000135654350743,0.00916200410575
154324000000,3749,154324000000,,0.00270247040316,-0.200112685561,0.0268223956227,0.00152590684593,0.000214408049942,0.00947903096676
154354000000,3750,154354000000,,0.00269959843718,-0.200106546283,0.0270901620388,-0.000484271236928,0.000167222227901,0.0100100869313
154402000000,3751,154402000000,,0.00264768418856,-0.200095996261,0.0275875516236,-0.0010063466616,0.000254131911788,0.0101354280487
154426000000,3752,154426000000,,0.00264939083718,-0.200091570616,0.0278141666204,0.000420342490543,0.000131306951516,0.00977937877178
154480000000,3753,154480000000,,0.00272613251582,-0.200084760785,0.02833750844,0.00131533062086,0.000226807867875,0.00952695310116
154524000000,3754,154524000000,,0.00275841658004,-0.200078576803,0.0287829190493,0.000172661544639,6.26330147497e-05,0.00980294961482
154543000000,3755,154543000000,,0.00273625808768,-0.200075149536,0.0289760958403,-0.00159549701493,0.000264915724983,0.0102658076212
154585000000,3756,154585000000,,0.00265953992493,-0.200065881014,0.0294103398919,-0.00166375003755,0.000250225741183,0.0103028956801
154648000000,3757,154648000000,,0.00264413724653,-0.200051873922,0.0300395358354,0.0004541380913,0.000192581836018,0.00986886769533
154698000000,3758,154698000000,,0.00272226007655,-0.200039461255,0.0305393822491,0.00142586242873,0.000293791788863,0.00965417642146
154721000000,3759,154721000000,,0.0027532284148,-0.2000349015,0.0307420901954,0.00133680040017,0.0001764701301,0.00968729332089
154750000000,3760,154750000000,,0.00276861805469,-0.200030833483,0.0310193262994,5.68388531974e-05,0.000151656815433,0.0100480653346
154794000000,3761,154794000000,,0.00274579809047,-0.200021475554,0.0314680971205,-0.000505610252731,0.000191501196241,0.0102093461901
154842000000,3762,154842000000,,0.00274977996014,-0.200011596084,0.0319616794586,0.000348522007698,0.000276053906418,0.010024016723
154873000000,3763,154873000000,,0.00278386939317,-0.200002908707,0.0322568453848,0.00128749769647,0.000297316437354,0.00980304740369
154896000000,3764,154896000000,,0.00281679211184,-0.199994519353,0.0324920527637,0.00137560570147,0.00043365478632,0.00981526821852
154930000000,3765,154930000000,,0.00283944071271,-0.199977189302,0.0328320339322,0.000516146828886,0.000473552587209,0.0100545268506
154957000000,3766,154957000000,,0.00283910124563,-0.199966236949,0.033086836338,-7.00710588717e-05,0.000400616583647,0.0102087520063
155011000000,3767,155011000000,,0.00284119904973,-0.199940755963,0.033657990396,0.000147928614751,0.000414912297856,0.0101893190295
155027000000,3768,155027000000,,0.00285036722198,-0.199934825301,0.0338190346956,0.000702440331224,0.000328892696416,0.0100373877212
155069000000,3769,155069000000,,0.00288781989366,-0.199920907617,0.0341875888407,0.000882441177964,0.000397706986405,0.0099937133491
155106000000,3770,155106000000,,0.00291234231554,-0.199907138944,0.0346109680831,0.000348759640474,0.000259634427493,0.0101470109075
155131000000,3771,155131000000,,0.00290834112093,-0.199898570776,0.034857660532,-0.000341370847309,0.000375832460122,0.0103046093136
155158000000,3772,155158000000,,0.00289226439781,-0.199890479445,0.0351485423744,-0.000631659757346,0.000236012550886,0.0104022035375
155200000000,3773,155200000000,,0.0028703212738,-0.199882313609,0.0355744883418,-0.000466933939606,0.000191719664144,0.0103721721098
155239000000,3774,155239000000,,0.00286985491402,-0.199877738953,0.0359856821597,0.000111683300929,4.42984928668e-05,0.0102596394718
155270000000,3775,155270000000,,0.00288364524022,-0.199877783656,0.0363018587232,0.000442044372903,1.52622160385e-05,0.0101978508756
155303000000,3776,155303000000,,0.00290192873217,-0.199879854918,0.0366381257772,0.000556408835109,-0.000129663007101,0.0102019999176
155344000000,3777,155344000000,,0.00292071630247,-0.199885547161,0.0370476990938,0.000314477889333,-9.9209632026e-05,0.0102738076821
155383000000,3778,155383000000,,0.00293053733185,-0.199891358614,0.0374600552022,0.000140793330502,-0.000194681764697,0.0103348940611
155422000000,3779,155422000000,,0.00293379090726,-0.199898228049,0.0378644131124,-3.66899948858e-05,-0.000153028275236,0.0103880027309
155446000000,3780,155446000000,,0.00293467217125,-0.199902966619,0.0381138212979,3.18246311508e-05,-0.000226507894695,0.0103990938514
155486000000,3781,155486000000,,0.00293633691035,-0.19991210103,0.038519628346,1.77939928108e-05,-0.000201407645363,0.0104130487889
155536000000,3782,155536000000,,0.00294121354818,-0.19992364943,0.0390294604003,0.000122682424262,-0.000282991997665,0.0104120057076
155579000000,3783,155579000000,,0.00294784083962,-0.199934408069,0.0394984446466,0.000186630801181,-0.000236031191889,0.0104294316843
155646000000,3784,155646000000,,0.0029581587296,-0.199952542782,0.0401775762439,0.000133842666401,-0.000245949166128,0.0104614421725
155706000000,3785,155706000000,,0.00297420471907,-0.199967801571,0.0408259220421,0.000181414769031,-0.000207914956263,0.0104753468186
155763000000,3786,155763000000,,0.00298702553846,-0.199979275465,0.0414132885635,0.000304876768496,-0.000177479232661,0.0105001879856
155823000000,3787,155823000000,,0.002997063566,-0.199991583824,0.0420663021505,0.000183487049071,-0.000251180230407,0.010542052798
155879000000,3788,155879000000,,0.00302029517479,-0.200002744794,0.0426325649023,0.000402905570809,-0.000208708675927,0.0105055440217
155946000000,3789,155946000000,,0.00304098031484,-0.200017079711,0.0433483272791,0.000192589242943,-0.000138404546306,0.0105617018417
156008000000,3790,156008000000,,0.00303092901595,-0.200022220612,0.0439978577197,-0.000248177966569,6.91463537805e-06,0.0106640150771
156061000000,3791,156061000000,,0.00299889431335,-0.200016304851,0.0445697829127,-0.00053196499357,0.000202550043468,0.0107968281955
156107000000,3792,156107000000,,0.00299808545969,-0.200002640486,0.0451039746404,0.000285609305138,0.00024688342819,0.0106381457299
156166000000,3793,156166000000,,0.00309851462953,-0.199980467558,0.0456772446632,0.00151577836368,0.000432636967162,0.0103118019179
156224000000,3794,156224000000,,0.00315084331669,-0.199955627322,0.0462818332016,0.000125596896396,0.000510210054927,0.0105607463047
156268000000,3795,156268000000,,0.00307397986762,-0.199929863214,0.0467685386539,-0.00198221695609,0.000659183831885,0.0111026354134
156297000000,3796,156297000000,,0.00300766108558,-0.199908405542,0.0470926240087,-0.00214250083081,0.000748296210077,0.0111358631402
156344000000,3797,156344000000,,0.00291286432184,-0.199873000383,0.0475951656699,-0.00152020005044,0.000789042213,0.0110605340451
156378000000,3798,156378000000,,0.00289500760846,-0.199848562479,0.0479739569128,0.000301042804495,0.000680582481436,0.0106598166749
156387000000,3799,156387000000,,0.00289607676677,-0.199846535921,0.0480059161782,0.000382702128263,0.000671262096148,0.0106492722407
156453000000,3800,156453000000,,0.003043159144,-0.199808567762,0.0487433411181,0.00187431601807,0.000473757390864,0.0103156687692
156509000000,3801,156509000000,,0.00310752610676,-0.199790552258,0.0493204556406,0.000604455824941,0.000237338943407,0.0105981230736
156536000000,3802,156536000000,,0.00309704826213,-0.199785247445,0.049571108073,-0.000662923441269,0.000210890735616,0.010950201191
156561000000,3803,156561000000,,0.00307033304125,-0.199782475829,0.0498366691172,-0.00151666987222,0.00012741505634,0.01118528191
156593000000,3804,156593000000,,0.00303698587231,-0.19977863133,0.0502552241087,-0.000299368053675,0.000109904678538,0.0108754150569
156627000000,3805,156627000000,,0.00306894630194,-0.199775338173,0.050613835454,0.00123815226834,0.000127734121634,0.0104911765084
156658000000,3806,156658000000,,0.0031123640947,-0.199771150947,0.0509483404458,0.00123683013953,9.75918592303e-05,0.010473113507
156684000000,3807,156684000000,,0.00312364008278,-0.199768453836,0.0512161441147,0.000353890587576,4.28329112765e-05,0.0107399867848
156701000000,3808,156701000000,,0.00311980489641,-0.199768066406,0.0513907670975,-0.000270832853857,8.83889224497e-05,0.0109319137409
156736000000,3809,156736000000,,0.00312034995295,-0.199766203761,0.0517923533916,0.000224588206038,5.07758741151e-05,0.0108052194118
156770000000,3810,156770000000,,0.00315165729262,-0.199764728546,0.0520991496742,0.00122803158592,2.73891805591e-06,0.0105559807271
156798000000,3811,156798000000,,0.00318875559606,-0.199761986732,0.0523832775652,0.00152337457985,7.18391893315e-05,0.0104714939371
156821000000,3812,156821000000,,0.00321711716242,-0.199760064483,0.0526476986706,0.000820535933599,0.000104938990262,0.0106708612293
156844000000,3813,156844000000,,0.00322490325198,-0.199758991599,0.0529181398451,0.000113947658974,6.69266009936e-05,0.0108802299947
156856000000,3814,156856000000,,0.00322591164149,-0.199757069349,0.0530706346035,3.31693336193e-05,0.000141821088619,0.0109015228227
156866000000,3815,156866000000,,0.00322936056182,-0.199756443501,0.0531569086015,0.000473539606901,4.23194469477e-05,0.0107675595209
156879000000,3816,156879000000,,0.00323343975469,-0.199756294489,0.0532538369298,0.000440841802629,1.08567119241e-05,0.0107713984326
156939000000,3817,156939000000,,0.00328624504618,-0.199755460024,0.0539146326482,0.000687336083502,-2.20394231292e-05,0.0106851998717
156958000000,3818,156958000000,,0.00329247233458,-0.199756503105,0.0541518554091,2.74036210612e-05,-1.00451979961e-05,0.0108472360298
156994000000,3819,156994000000,,0.00327811273746,-0.199758321047,0.0545357652009,-0.000670111039653,1.28960064103e-05,0.0110407490283
157031000000,3820,157031000000,,0.00324100907892,-0.19975836575,0.0549694672227,-0.000869236479048,3.42822772836e-06,0.0111057860777
157066000000,3821,157066000000,,0.00322316261008,-0.199761047959,0.0553556904197,-0.000215982887312,-4.23468773079e-05,0.0109814694151
157085000000,3822,157085000000,,0.00323051516898,-0.199764251709,0.0555503629148,0.000680151279084,-0.000290506344754,0.010748048313
157110000000,3823,157110000000,,0.00325858336873,-0.199772953987,0.0558271072805,0.00126662990078,-0.000345156586263,0.0106075564399
157145000000,3824,157145000000,,0.00330071337521,-0.199787288904,0.0561998412013,0.00108312687371,-0.000354608142516,0.0106861181557
157181000000,3825,157181000000,,0.00332282297313,-0.199801802635,0.0565889030695,0.000385914143408,-0.000351800699718,0.0108649814501
157215000000,3826,157215000000,,0.00332771497779,-0.199812754989,0.0569609664381,-6.72693277011e-05,-0.000206357100978,0.0109991431236
157237000000,3827,157237000000,,0.00332444766536,-0.199818730354,0.0572034418583,-0.000173845735844,-0.000302244996419,0.0110277859494
157271000000,3828,157271000000,,0.00332539714873,-0.199827164412,0.0575766563416,0.000168505532201,-0.000272728677373,0.0109595516697
157310000000,3829,157310000000,,0.0033394866623,-0.199836283922,0.0579910129309,0.00040958536556,-0.000291571748676,0.0108958175406
157349000000,3830,157349000000,,0.0033629052341,-0.19984780252,0.058469299227,0.000554297701456,-0.000170424129465,0.0108781298622
157383000000,3831,157383000000,,0.0033774683252,-0.199853315949,0.0587960630655,0.000437375914771,-0.000217475331738,0.0109010096639
157421000000,3832,157421000000,,0.00339241628535,-0.199857369065,0.0592109039426,0.000405460537877,-5.38052336196e-05,0.010927577503
157448000000,3833,157448000000,,0.00340025126934,-0.199858561158,0.0594954453409,0.000279811007204,-0.000114706293971,0.0109488330781
157510000000,3834,157510000000,,0.00341547629796,-0.199863955379,0.0601744689047,0.000194509004359,-5.02888542542e-05,0.0109616387635
157550000000,3835,157550000000,,0.00342269614339,-0.199869289994,0.0606790296733,0.000176700603333,-0.000152700828039,0.0109741622582
157585000000,3836,157585000000,,0.00342674972489,-0.19987154007,0.0610085278749,0.000100440876849,-8.81736123119e-05,0.010986735113
157647000000,3837,157647000000,,0.00343039655127,-0.199879452586,0.0616353750229,-1.52609209181e-05,-5.4291311244e-05,0.011027449742
157678000000,3838,157678000000,,0.00342603307217,-0.199880585074,0.0619673170149,-0.000197058456251,-4.47329548479e-05,0.0110870590433
157712000000,3839,157712000000,,0.00342905614525,-0.199879989028,0.0623416379094,0.000360238278517,4.17806695623e-05,0.0109631707892
157753000000,3840,157753000000,,0.00345886382274,-0.199876576662,0.0628529563546,0.000730739440769,9.18841469684e-05,0.0108387563378
157782000000,3841,157782000000,,0.00347832241096,-0.199872732162,0.063168220222,0.000639409583528,0.000204014271731,0.0108937434852
157825000000,3842,157825000000,,0.00347199104726,-0.19986204803,0.0636342540383,-0.000437589187641,0.000283352914266,0.0111628612503
157849000000,3843,157849000000,,0.00346447364427,-0.199853852391,0.0639126747847,-0.000113621041237,0.000331447517965,0.0111130792648
157879000000,3844,157879000000,,0.00348996347748,-0.199842736125,0.064226552844,0.001019000425,0.000332706054905,0.010785209015
157903000000,3845,157903000000,,0.003522076644,-0.199835181236,0.0644939094782,0.00112099118996,0.000319945334923,0.0107157658786
157934000000,3846,157934000000,,0.00352495885454,-0.199829190969,0.0647141113877,-0.000353983079549,0.000315091019729,0.0111668882892
157964000000,3847,157964000000,,0.00350436847657,-0.199818372726,0.0651063993573,-0.00107679143548,0.000253958132816,0.0113543169573
157992000000,3848,157992000000,,0.00349065358751,-0.199809387326,0.0654855519533,0.000164265569765,0.000238471417106,0.0110188666731
158033000000,3849,158033000000,,0.00351616530679,-0.199800670147,0.0658766254783,0.000872499833349,0.000165369943716,0.0108260642737
158064000000,3850,158064000000,,0.00353679899126,-0.199794918299,0.0662689357996,0.000507970806211,0.000156105714268,0.0109358849004
158076000000,3851,158076000000,,0.00353781925514,-0.199792861938,0.0663905218244,-0.000174990025698,0.000192844599951,0.0111221950501
158106000000,3852,158106000000,,0.0035322890617,-0.19978864491,0.0667350292206,-0.00010840712639,8.09490375104e-05,0.0111014842987
158132000000,3853,158132000000,,0.00352766993456,-0.199785977602,0.0670127943158,-0.00010592025501,0.000109439672087,0.0111066987738
158177000000,3854,158177000000,,0.00355144264176,-0.19978107512,0.0675053149462,0.000947179913055,3.76862408302e-05,0.0108392527327
158200000000,3855,158200000000,,0.00356984650716,-0.199780613184,0.0677107647061,0.000925118220039,2.75647944363e-05,0.0108124734834
158243000000,3856,158243000000,,0.00358885643072,-0.199777215719,0.0682268068194,0.000198575144168,3.01009858958e-05,0.0110340835527
158286000000,3857,158286000000,,0.00358383124694,-0.199775874615,0.0687047019601,-0.000223770490265,9.05663036974e-05,0.0111692436039
158332000000,3858,158332000000,,0.00359663367271,-0.199773207307,0.0691671520472,0.000474917585962,1.60184299602e-05,0.0109681887552
158358000000,3859,158358000000,,0.00363077339716,-0.199771672487,0.0695015490055,0.00159700750373,0.000132910368848,0.0106710745022
158372000000,3860,158372000000,,0.00365121359937,-0.199769973755,0.0696512386203,0.00132447166834,8.19817651063e-05,0.0107111055404
158448000000,3861,158448000000,,0.00365535006858,-0.199768871069,0.0704672783613,-0.000603281776421,3.27636989823e-05,0.0111672636122
158472000000,3862,158472000000,,0.0036355452612,-0.19976863265,0.0707590356469,-0.000746818550397,-1.57050617418e-05,0.011216564104
158506000000,3863,158506000000,,0.00363113149069,-0.199769824743,0.0710901841521,8.66042100824e-05,2.33860027947e-05,0.0109998127446
158539000000,3864,158539000000,,0.00364605197683,-0.199770182371,0.0714933797717,0.000613407290075,-3.36451630574e-05,0.0108452755958
158576000000,3865,158576000000,,0.00365908490494,-0.199769303203,0.0718967691064,0.000275915575912,0.000154554712935,0.010939668864
158590000000,3866,158590000000,,0.00365691282786,-0.199767693877,0.0720184445381,-0.000438372750068,0.000126007056679,0.011118975468
158609000000,3867,158609000000,,0.0036489518825,-0.199765011668,0.0722405537963,-0.000296147773042,0.000162522221217,0.0110885417089
158643000000,3868,158643000000,,0.00364838936366,-0.199760198593,0.072581358254,0.000278036284726,0.000184228803846,0.0109148425981
158676000000,3869,158676000000,,0.00366535014473,-0.199752658606,0.0729944333434,0.000508589611854,0.000148506383994,0.0108474679291
158710000000,3870,158710000000,,0.00366406794637,-0.199748262763,0.0733681023121,-0.000179688198841,0.000152535285451,0.0110283438116
158738000000,3871,158738000000,,0.00365099031478,-0.199742391706,0.0736685469747,-0.000595677236561,0.000180148577783,0.0111488644034
158772000000,3872,158772000000,,0.00366166536696,-0.199735999107,0.0740392953157,0.000371278176317,0.0001461028005,0.0108779836446
158813000000,3873,158813000000,,0.00370675115846,-0.19972640276,0.0744773522019,0.00107098615263,0.000181438430445,0.0106722740456
158840000000,3874,158840000000,,0.00370626943186,-0.199722617865,0.0747518315911,-0.000228942168178,0.000117529729323,0.0110188601539
158890000000,3875,158890000000,,0.00364468852058,-0.19971357286,0.0753499791026,-0.000994193134829,0.000197633562493,0.0112591572106
158933000000,3876,158933000000,,0.00364812044427,-0.19970458746,0.0758449286222,0.000735688081477,0.000308754853904,0.0108750434592
158955000000,3877,158955000000,,0.003680735128,-0.199698507786,0.0760465338826,0.00219830917194,0.000281009968603,0.0104782059789
158976000000,3878,158976000000,,0.00372898345813,-0.199691668153,0.0762663781643,0.00230222335085,0.000311171548674,0.0104799661785
159010000000,3879,159010000000,,0.00379881286062,-0.199681952596,0.0766248703003,0.0019532723818,0.000419947784394,0.0105892727152
159037000000,3880,159037000000,,0.00383726297878,-0.199675172567,0.0768808871508,0.00140131672379,0.000176967776497,0.0107055604458
159083000000,3881,159083000000,,0.00388980004936,-0.199665516615,0.0774196237326,0.000791559054051,0.000316058431054,0.010828576982
159153000000,3882,159153000000,,0.00391444936395,-0.199655130506,0.0781705752015,4.77357680211e-05,0.000210356694879,0.0109265521169
159183000000,3883,159183000000,,0.00390776479617,-0.19965082407,0.0784998387098,-0.000350618211087,9.88014580798e-05,0.0109887449071
159213000000,3884,159213000000,,0.00388528499752,-0.199648186564,0.0788432136178,-0.00087617180543,3.20146536978e-05,0.0110958814621
159246000000,3885,159246000000,,0.0038559238892,-0.199646919966,0.0792094096541,-0.00089115567971,-5.75386511628e-05,0.0110843582079
159278000000,3886,159278000000,,0.0038338189479,-0.199650585651,0.0795514211059,-0.00066350621637,-0.000180417438969,0.0110120996833
159322000000,3887,159322000000,,0.00381331704557,-0.199655503035,0.0800337791443,-0.00033938762499,-0.000147734186612,0.010928564705
159359000000,3888,159359000000,,0.00380268110894,-0.199660047889,0.0804269313812,-0.000256754690781,-0.000170499741216,0.0109073156491
159373000000,3889,159373000000,,0.00379907456227,-0.199661016464,0.0806014314294,-0.000186748249689,1.6983246951e-06,0.0109008448198
159409000000,3890,159409000000,,0.00379569223151,-0.199664220214,0.0809929072857,-3.22441542266e-06,-9.82361743809e-05,0.0108514735475
159429000000,3891,159429000000,,0.00379803730175,-0.199666529894,0.0812091976404,0.000147557861055,-0.000142196280649,0.0108037311584
159462000000,3892,159462000000,,0.00380487600341,-0.199668139219,0.0815652906895,0.00021540162561,-0.000116322691611,0.0107864160091
159490000000,3893,159490000000,,0.00380550324917,-0.199672877789,0.0818144902587,1.85277131095e-05,-0.00021427423053,0.0108342105523
159499000000,3894,159499000000,,0.0038056592457,-0.199675157666,0.0819119811058,7.08121842763e-06,-0.000281616783468,0.0108324531466
159564000000,3895,159564000000,,0.00381622021087,-0.199682042003,0.082396581769,0.000391660665628,-0.000158229071531,0.0107225552201
159605000000,3896,159605000000,,0.00382646848448,-0.199686184525,0.0826968252659,0.000333256815793,-0.000209752703086,0.0107254358009
159649000000,3897,159649000000,,0.00383044895716,-0.199698120356,0.0835706368089,-0.000143028868479,-0.000195270928089,0.0108311269432
159694000000,3898,159694000000,,0.00384506816044,-0.199701979756,0.0840302482247,0.00039436185034,-0.000113723610411,0.0106693468988
159715000000,3899,159715000000,,0.00385279604234,-0.199704498053,0.0842327848077,0.000434265559306,-0.000197649715119,0.0106498878449
159766000000,3900,159766000000,,0.00387029792182,-0.199709177017,0.0847443044186,0.000295881531201,-0.000115442788228,0.0106641054153
