%time,field0,field1,field2,field3,field4,field5,field6,field7
89045000000,0.016128751238,0.000166324336781,0.0161287710142,0.000167833250678,5.81319726597,5.73059732183,-0.00514763426706,2.72829193159e-10
89061000000,0.0161222771616,-0.00137303308965,0.0161223123616,-0.0013728503953,5.62909842674,5.54655771091,-0.00514283559309,3.22895317775e-10
89077000000,0.0161007693299,-0.000670437344364,0.0161007985111,-0.000671112965321,5.43628302649,5.35391882954,-0.00513593077611,3.21742958582e-10
89102000000,0.0161014504503,0.000443580286529,0.016101460428,0.000442408818931,5.29081108333,5.20899245767,-0.00512720035277,3.95701055133e-10
89133000000,0.01610550456,-6.62284453923e-05,0.0161054741629,-6.76673453026e-05,5.52559222,5.44443623434,-0.00511794500942,3.41696882917e-10
89159000000,0.0160693679808,-0.00133837998739,0.0160692950485,-0.00133974112795,5.561867895,5.48177469074,-0.00510454124488,3.97028132242e-10
89186000000,0.0160384212615,-0.00156164076047,0.0160383226834,-0.00156284635764,5.48636338167,5.40677409658,-0.00509397460291,5.13177677943e-10
89216000000,0.0160109964144,-0.000660984093574,0.0160108662158,-0.00066189543057,5.46034014641,5.3811975846,-0.00508037071138,4.72851734363e-10
89238000000,0.0159994161778,-0.000453052813222,0.0159992698902,-0.000453766535508,5.64853826074,5.56986767205,-0.00506605954722,4.58386815332e-10
89259000000,0.0159658042107,-0.00129631892073,0.0159656406934,-0.00129677453335,5.6434824662,5.56525220957,-0.00505207071407,5.80526582825e-10
89279000000,0.0159259006368,-0.00195660221438,0.0159257295839,-0.00195691607756,5.63717729372,5.55910093002,-0.00504021881745,5.42008997136e-10
89298000000,0.0158878832502,-0.00170672043319,0.0158877072178,-0.00170691909764,5.70886938981,5.63091332431,-0.00502580899352,5.72038511248e-10
89316000000,0.0158601970726,-0.00118258851515,0.0158600180707,-0.00118269957225,5.75590474011,5.67804385674,-0.00501422271766,5.98642319176e-10
89341000000,0.0158302890169,-0.00138316914114,0.01583010855,-0.0013832163234,5.9713250305,5.8934826762,-0.00499647944684,5.6701208012e-10
89369000000,0.0157967728003,-0.00197774194519,0.0157965918972,-0.00197774746288,5.88396802959,5.80608340547,-0.00498325138534,6.73260379861e-10
89384000000,0.0157539722256,-0.00224494755792,0.0157537915855,-0.00224492398234,6.08472536392,6.00655686521,-0.00496792122757,6.0905793177e-10
89410000000,0.0156925266358,-0.00180617390135,0.0156920981643,-0.00180470761483,6.21982409337,6.1413887549,-0.00494844030541,6.31348398315e-10
89443000000,0.0156583149595,-0.00168219003467,0.0156576096117,-0.00167884338352,6.28844280372,6.20961479236,-0.00493160113376,7.01386225708e-10
89464000000,0.0156041813594,-0.00194127424379,0.0156035921763,-0.00193713342791,6.35452626648,6.27505590035,-0.00491142795856,6.5913248374e-10
89483000000,0.015558848962,-0.00251380394333,0.0155583424461,-0.00250973825966,6.30114208291,6.22108573241,-0.00489441183404,6.74086071494e-10
89504000000,0.0155080290729,-0.00275437602889,0.0155076005378,-0.00275066481566,6.20322526651,6.12251482858,-0.00487812615912,7.19004722879e-10
89526000000,0.015453341859,-0.00259716391707,0.0154529824573,-0.00259395773005,6.1669921194,6.08578335893,-0.00486180642386,6.42123558294e-10
89546000000,0.0154027739788,-0.00253972685319,0.0154024728602,-0.00253708471862,6.26345199835,6.18184855414,-0.00484585369707,7.27449786787e-10
89566000000,0.0153580710899,-0.00188828545138,0.0153578169166,-0.00188620528311,6.30468710403,6.22274617377,-0.00482885933135,6.45421831797e-10
89584000000,0.0152772974758,-0.00252256826216,0.0152764224172,-0.00251719915167,6.08096485868,5.99855163804,-0.00480643799527,6.53192106341e-10
89601000000,0.0152511963983,-0.00347847363809,0.0152491385946,-0.00346813450896,6.08276719787,6.00004084908,-0.00479389985248,6.66486702185e-10
89625000000,0.0151851846311,-0.00342153644748,0.0151507938823,-0.00297537416697,5.9236784973,5.84076726307,-0.00477691720248,6.56508023664e-10
89650000000,0.0151007349424,-0.00227569686208,0.0150988514329,-0.00225743392271,5.73351775484,5.65048676101,-0.00475869183662,6.67837121331e-10
89674000000,0.0150542973374,-0.00210898432907,0.0150527734948,-0.00209147464765,5.81669809939,5.7337204002,-0.00474422563006,5.79794078744e-10
89699000000,0.0149983069082,-0.00289322868557,0.0149971155704,-0.00287752901832,5.828316497,5.74565069754,-0.00472530853653,6.40199929139e-10
89717000000,0.0149098025926,-0.00270778237648,0.0149090278542,-0.00269568403492,6.09214243078,6.00974865164,-0.00470545096471,5.81964241821e-10
89741000000,0.0148588115956,-0.00222745849631,0.0148582524902,-0.0022178574878,6.17327441566,6.09105413161,-0.0046893414878,5.17455118804e-10
89766000000,0.0148140150332,-0.00208136415402,0.0148136231864,-0.00207408642045,6.40765722338,6.32529229843,-0.0046720981149,5.49300409664e-10
89786000000,0.014746494853,-0.00204699274584,0.0147462740813,-0.00204264637536,6.41241663317,6.32975192605,-0.00465541406264,4.72513576365e-10
89804000000,0.0147263071354,-0.00269404464982,0.0147252703468,-0.00268746741343,6.49351429988,6.41045225264,-0.00464137778435,4.63043622863e-10
89824000000,0.0146750144164,-0.00271420267926,0.0146485268034,-0.00241039445464,6.55459152917,6.4710230356,-0.00462935385508,4.38764769268e-10
89834000000,0.0146493506984,-0.00241765615465,0.0146234718298,-0.00244185387413,6.58562653007,6.50164213563,-0.0046186589155,4.30805068617e-10
89854000000,0.0145773238032,-0.00215320911936,0.0145767084456,-0.0021467071043,6.52344526851,6.4388927581,-0.00460736878494,3.84052215508e-10
89881000000,0.0145313952663,-0.00220659850997,0.0145309009688,-0.00220098306064,6.6829174486,6.59773133951,-0.00459464150529,3.51042653124e-10
