%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
20655000000,658,20655000000,world,0.000215019708703,-0.00364412652482,2.91190139323
20665000000,659,20665000000,world,0.000178430505259,-0.00364703073854,2.91198675278
20675000000,660,20675000000,world,0.000144352318401,-0.00365001128944,2.91207457974
20685000000,661,20685000000,world,0.000112831065565,-0.00365307165638,2.91216477783
20695000000,662,20695000000,world,8.3013885976e-05,-0.00365619647488,2.91225725604
20705000000,663,20705000000,world,5.42076629948e-05,-0.00365937180288,2.91235204287
20715000000,664,20715000000,world,2.79028279763e-05,-0.00366262516601,2.91244936035
20725000000,665,20725000000,world,3.97147974524e-06,-0.00366595276179,2.91254944042
20735000000,666,20735000000,world,-1.96036229939e-05,-0.00366931170651,2.91265250388
20745000000,667,20745000000,world,-4.2840523211e-05,-0.00367269981312,2.91275871004
20755000000,668,20755000000,world,-6.39839942875e-05,-0.00367615228719,2.91286815989
20765000000,669,20765000000,world,-8.32063379039e-05,-0.00367966428107,2.91298094853
20775000000,670,20775000000,world,-0.000115727966764,-0.0036829075584,2.91309716454
20785000000,671,20785000000,world,-0.000173025853958,-0.00368548264141,2.9132166721
20795000000,672,20795000000,world,-0.000226246005609,-0.0036881667479,2.91333897094
20805000000,673,20805000000,world,-0.000275287405926,-0.00369096165476,2.91346354752
20815000000,674,20815000000,world,-0.000321195925856,-0.00369381530445,2.91358990819
20825000000,675,20825000000,world,-0.00036699141989,-0.00369658138003,2.91371761398
20835000000,676,20835000000,world,-0.000408626633015,-0.00369946461808,2.91384632369
20845000000,677,20845000000,world,-0.000446309304538,-0.003702459916,2.91397571941
20855000000,678,20855000000,world,-0.000485703378341,-0.0037054417464,2.91410549414
20865000000,679,20865000000,world,-0.000533675068573,-0.00370825827597,2.91423537957
20875000000,680,20875000000,world,-0.000577430599957,-0.00371118835226,2.91436518498
20885000000,681,20885000000,world,-0.000617173182412,-0.00371422574052,2.91449473206
20895000000,682,20895000000,world,-0.000639581960158,-0.00371771634812,2.91462385469
20905000000,683,20905000000,world,-0.000628456825837,-0.00372208160906,2.91475241491
20915000000,684,20915000000,world,-0.000617004755653,-0.0037264576066,2.91488029562
20925000000,685,20925000000,world,-0.000605857836159,-0.00373082687599,2.91500739906
20935000000,686,20935000000,world,-0.000597262255217,-0.00373512379324,2.9151336275
20945000000,687,20945000000,world,-0.000592299396484,-0.00373931701387,2.91525876021
20955000000,688,20955000000,world,-0.000588507712277,-0.00374348067141,2.91538242232
20965000000,689,20965000000,world,-0.000586045508373,-0.00374761051279,2.9155042423
20975000000,690,20975000000,world,-0.000585293563976,-0.00375167933939,2.91562388902
20985000000,691,20985000000,world,-0.000586031203211,-0.00375571012337,2.91574119472
20995000000,692,20995000000,world,-0.000588233657373,-0.00375970517093,2.91585605188
21005000000,693,21005000000,world,-0.000591876840379,-0.00376366476442,2.91596835723
21015000000,694,21015000000,world,-0.000596024669,-0.00376759540642,2.91607802608
21025000000,695,21025000000,world,-0.000601332533869,-0.00377149407806,2.91618508299
21035000000,696,21035000000,world,-0.000607955176476,-0.00377536120665,2.91628959865
21045000000,697,21045000000,world,-0.000615806988637,-0.00377919951318,2.91639164123
21055000000,698,21055000000,world,-0.000623145568501,-0.00378302800087,2.916491225
21065000000,699,21065000000,world,-0.000631440388679,-0.00378683329017,2.91658808278
21075000000,700,21075000000,world,-0.000640796184522,-0.00379061523025,2.9166818657
21085000000,701,21085000000,world,-0.000651121724831,-0.00379437583358,2.9167722386
21095000000,702,21095000000,world,-0.000660364548275,-0.00379814609631,2.91685892016
21105000000,703,21105000000,world,-0.000669866940713,-0.00380190961487,2.91694206177
21115000000,704,21115000000,world,-0.000680226463391,-0.00380565556304,2.91702205491
21125000000,705,21125000000,world,-0.000691363435516,-0.00380938624578,2.91709927868
21135000000,706,21135000000,world,-0.000700546663192,-0.00381314222711,2.91717403818
21145000000,707,21145000000,world,-0.000709859315593,-0.00381689297508,2.91724618406
21155000000,708,21155000000,world,-0.000719927916573,-0.00382062955331,2.9173153779
21165000000,709,21165000000,world,-0.000730688372332,-0.00382435296185,2.91738129392
21175000000,710,21175000000,world,-0.000739360975222,-0.00382811643159,2.91744361723
21185000000,711,21185000000,world,-0.000747609624261,-0.00383188823341,2.91750202599
21195000000,712,21195000000,world,-0.000756581635328,-0.0038356470422,2.91755619985
21205000000,713,21205000000,world,-0.000766218596672,-0.00383939411079,2.91760583094
21215000000,714,21215000000,world,-0.000739249027608,-0.00384388143665,2.9176506787
21225000000,715,21225000000,world,-0.000711031271237,-0.00384839465045,2.91769084757
21235000000,716,21235000000,world,-0.000686077402577,-0.00385284210229,2.91772654473
21245000000,717,21245000000,world,-0.000663599419592,-0.00385723123745,2.91775796914
21255000000,718,21255000000,world,-0.000639543886715,-0.00386164044614,2.91778519929
21265000000,719,21265000000,world,-0.000619181678899,-0.00386597659575,2.91780799186
21275000000,720,21275000000,world,-0.000602411738149,-0.00387024203869,2.91782605117
21285000000,721,21285000000,world,-0.000587242933322,-0.003874490065,2.91783909323
21295000000,722,21295000000,world,-0.00055944054686,-0.00387911025885,2.91784692821
21305000000,723,21305000000,world,-0.000535684113915,-0.00388364159394,2.91784965244
21315000000,724,21315000000,world,-0.000515836136767,-0.00388808549324,2.91784739953
21325000000,725,21325000000,world,-0.000502230832517,-0.00389239064814,2.91784030126
21335000000,726,21335000000,world,-0.000495634498933,-0.00389654030062,2.91782856182
21345000000,727,21345000000,world,-0.000491783524069,-0.00390062648159,2.91781247562
21355000000,728,21355000000,world,-0.00049033015678,-0.00390465635844,2.91779233364
21365000000,729,21365000000,world,-0.000518250932239,-0.00390803257866,2.91776840145
21375000000,730,21375000000,world,-0.000552924670246,-0.0039112551768,2.91774070106
21385000000,731,21385000000,world,-0.000586750821071,-0.00391449209898,2.91770916956
21395000000,732,21395000000,world,-0.000619277621172,-0.00391775333216,2.91767374943
21405000000,733,21405000000,world,-0.000648501110619,-0.00392110546424,2.91763436636
21415000000,734,21415000000,world,-0.000675556557555,-0.00392450655204,2.91759081283
21425000000,735,21425000000,world,-0.000700749649959,-0.00392794433258,2.9175428284
21435000000,736,21435000000,world,-0.000724014528401,-0.00393141988935,2.91749016271
21445000000,737,21445000000,world,-0.000746353633658,-0.00393493005789,2.91743259081
21455000000,738,21455000000,world,-0.000767147963038,-0.00393847658003,2.91737005479
21465000000,739,21465000000,world,-0.000786004915335,-0.00394205989382,2.91730259161
21475000000,740,21475000000,world,-0.000804227019675,-0.00394566656177,2.9172302383
21485000000,741,21485000000,world,-0.000822411108731,-0.00394929080728,2.91715302665
21495000000,742,21495000000,world,-0.000838779381072,-0.00395294899752,2.91707098211
21505000000,743,21505000000,world,-0.000853441086698,-0.00395663844769,2.91698412952
21515000000,744,21515000000,world,-0.000869645435985,-0.00396031872869,2.9168924888
21525000000,745,21525000000,world,-0.000884548781899,-0.00396402333406,2.91679605254
21535000000,746,21535000000,world,-0.000897906472556,-0.0039677543171,2.91669480597
21545000000,747,21545000000,world,-0.000918789292385,-0.00397136745891,2.91658873655
21555000000,748,21555000000,world,-0.000972710284186,-0.00397445943232,2.91647788425
21565000000,749,21565000000,world,-0.00102274713079,-0.0039776151163,2.91636236709
21575000000,750,21575000000,world,-0.00106871748018,-0.00398083686445,2.91624231281
21585000000,751,21585000000,world,-0.00111426325945,-0.00398410849647,2.91611784819
21595000000,752,21595000000,world,-0.00116093400618,-0.00398742221023,2.91598927528
21605000000,753,21605000000,world,-0.00120310972091,-0.0039908014177,2.91585711791
21615000000,754,21615000000,world,-0.001240941453,-0.00399424273828,2.91572189448
21625000000,755,21625000000,world,-0.00128004558034,-0.00399760671712,2.91558410205
21635000000,756,21635000000,world,-0.00132725049601,-0.00400072443472,2.91544421088
21645000000,757,21645000000,world,-0.00136980163877,-0.00400392042334,2.91530266632
21655000000,758,21655000000,world,-0.00140789969859,-0.00400719238367,2.91515989304
21665000000,759,21665000000,world,-0.00144161267992,-0.00401059021254,2.91501629937
21675000000,760,21675000000,world,-0.00147101098659,-0.00401417417348,2.91487229007
21685000000,761,21685000000,world,-0.00149692411102,-0.00401780999272,2.91472827465
21695000000,762,21695000000,world,-0.00151971062112,-0.00402149108749,2.91458464864
21705000000,763,21705000000,world,-0.00152656035638,-0.00402539201811,2.91444179719
21715000000,764,21715000000,world,-0.00150182614543,-0.00402972578531,2.91430012315
21725000000,765,21725000000,world,-0.00147774272877,-0.00403405015103,2.91416004978
21735000000,766,21735000000,world,-0.00145492355704,-0.00403835575453,2.9140220003
21745000000,767,21745000000,world,-0.00143480544275,-0.00404261688399,2.91388638163
21755000000,768,21755000000,world,-0.00141890279725,-0.00404680601259,2.91375363511
21765000000,769,21765000000,world,-0.00140504887543,-0.00405096526022,2.91362427061
21775000000,770,21775000000,world,-0.00139333816076,-0.00405509400509,2.91349878538
21785000000,771,21785000000,world,-0.00138357601507,-0.00405918994788,2.91337765753
21795000000,772,21795000000,world,-0.00137511171907,-0.00406324654319,2.91326138283
21805000000,773,21805000000,world,-0.00136879611068,-0.00406727382041,2.91315051763
21815000000,774,21815000000,world,-0.00136453835882,-0.00407127300394,2.91304560743
21825000000,775,21825000000,world,-0.00136116074373,-0.00407525288156,2.9129471693
21835000000,776,21835000000,world,-0.00135809889794,-0.00407921833423,2.9128554005
21845000000,777,21845000000,world,-0.00135685595826,-0.00408316068732,2.91277010446
21855000000,778,21855000000,world,-0.00135729048028,-0.004087082436,2.91269106783
21865000000,779,21865000000,world,-0.00135730832117,-0.00409099249067,2.91261808758
21875000000,780,21875000000,world,-0.0013575560908,-0.00409488941755,2.91255100961
21885000000,781,21885000000,world,-0.0013592387948,-0.00409877005175,2.91248972671
21895000000,782,21895000000,world,-0.0013622220556,-0.00410263592344,2.91243413769
21905000000,783,21905000000,world,-0.00136382803683,-0.00410650888189,2.91238417718
21915000000,784,21915000000,world,-0.00136554669443,-0.0041103780586,2.91234011595
21925000000,785,21925000000,world,-0.00136838691685,-0.00411423660553,2.91230240861
21935000000,786,21935000000,world,-0.00137223358939,-0.00411808592958,2.9122714943
21945000000,787,21945000000,world,-0.00137434036821,-0.00412194063919,2.91224777014
21955000000,788,21955000000,world,-0.00137566901703,-0.00412579597117,2.91223124191
21965000000,789,21965000000,world,-0.00137794204188,-0.0041296429608,2.91222162928
21975000000,790,21975000000,world,-0.00138106964594,-0.00413348268425,2.91221865596
21985000000,791,21985000000,world,-0.00136383510237,-0.00413743455025,2.91222205316
21995000000,792,21995000000,world,-0.00132792494901,-0.0041414901311,2.91223158021
22005000000,793,22005000000,world,-0.00129527675804,-0.00414552701775,2.91224702666
22015000000,794,22015000000,world,-0.00126605233766,-0.00414954400636,2.91226818754
22025000000,795,22025000000,world,-0.00123322322021,-0.00415378804325,2.91229488367
22035000000,796,22035000000,world,-0.00120422532465,-0.00415799704454,2.91232705709
22045000000,797,22045000000,world,-0.00117682838682,-0.00416215923014,2.91236468704
22055000000,798,22055000000,world,-0.00114128413835,-0.00416622667302,2.91240770317
22065000000,799,22065000000,world,-0.00110998908225,-0.00417026403523,2.91245593342
22075000000,800,22075000000,world,-0.00108444933075,-0.00417440127796,2.91250918172
22085000000,801,22085000000,world,-0.00106376616887,-0.00417858812199,2.91256727012
22095000000,802,22095000000,world,-0.00104651041368,-0.00418273759371,2.91263003509
22105000000,803,22105000000,world,-0.00105131734384,-0.0041866324419,2.91269733686
22115000000,804,22115000000,world,-0.00107624697923,-0.00419029302605,2.91276918914
22125000000,805,22125000000,world,-0.00110117863463,-0.00419394946805,2.91284575242
22135000000,806,22135000000,world,-0.0011234720505,-0.0041976308385,2.91292717215
22145000000,807,22145000000,world,-0.00114439577916,-0.00420132292905,2.91301333841
22155000000,808,22155000000,world,-0.00116418253505,-0.0042050224794,2.91310399865
22165000000,809,22165000000,world,-0.00118256089909,-0.00420874311426,2.91319891748
22175000000,810,22175000000,world,-0.00119943146192,-0.00421247384936,2.91329790468
22185000000,811,22185000000,world,-0.00121526789543,-0.00421621818875,2.91340078878
22195000000,812,22195000000,world,-0.00122980194048,-0.00421997537998,2.9135074399
22205000000,813,22205000000,world,-0.00124264290582,-0.0042237440528,2.91361775997
22215000000,814,22215000000,world,-0.0012538208416,-0.00422752485407,2.91373165561
22225000000,815,22225000000,world,-0.00126339537742,-0.00423131739226,2.91384903708
22235000000,816,22235000000,world,-0.00109277047693,-0.00404894622652,2.91396972837
22245000000,817,22245000000,world,-0.00081525834161,-0.00375670307474,2.91409339134
22255000000,818,22255000000,world,-0.000555831264165,-0.00348470086717,2.9142196522
22265000000,819,22265000000,world,-0.00040351285406,-0.00332421800427,2.91434823684
22275000000,820,22275000000,world,-0.00035190703546,-0.00326858665844,2.91447923592
22285000000,821,22285000000,world,-0.000310321129751,-0.00322461850177,2.91461295686
22295000000,822,22295000000,world,-0.000507112904631,-0.00339184456194,2.91474993582
22305000000,823,22305000000,world,-0.000846946570667,-0.00368652308934,2.9148899577
22315000000,824,22315000000,world,-0.00116819352261,-0.00396691664405,2.91503267847
22325000000,825,22325000000,world,-0.00152147421412,-0.0042681378835,2.915177901
22335000000,826,22335000000,world,-0.00192644276692,-0.00460352925111,2.91532542255
22345000000,827,22345000000,world,-0.00229799185608,-0.00491225990286,2.91547518265
22355000000,828,22355000000,world,-0.00258026228573,-0.00514418243961,2.91562721317
22365000000,829,22365000000,world,-0.00270668449498,-0.00523947371889,2.91578159985
22375000000,830,22375000000,world,-0.00281061921737,-0.00531758844592,2.91593809395
22385000000,831,22385000000,world,-0.00286215834518,-0.00536018105996,2.91609663713
22395000000,832,22395000000,world,-0.0027716192654,-0.00527797866109,2.9162573332
22405000000,833,22405000000,world,-0.00267600846717,-0.00519292418519,2.91642004982
22415000000,834,22415000000,world,-0.00255000779895,-0.00508882011918,2.91658491582
22425000000,835,22425000000,world,-0.00236144854479,-0.00494478723134,2.91675196173
22435000000,836,22435000000,world,-0.00218194030522,-0.00480842921974,2.91692094607
22445000000,837,22445000000,world,-0.00200107167507,-0.00467903582528,2.91709173022
22455000000,838,22455000000,world,-0.00182848093246,-0.00455920185945,2.91726418752
22465000000,839,22465000000,world,-0.00170902042423,-0.00447911713886,2.91743818403
22475000000,840,22475000000,world,-0.00162752078873,-0.00442736138572,2.91761355867
22485000000,841,22485000000,world,-0.00159337677268,-0.00440677677886,2.91779005431
22495000000,842,22495000000,world,-0.0015827473955,-0.00440213644671,2.91796716998
22505000000,843,22505000000,world,-0.00157854219342,-0.00440249058171,2.91814429893
22515000000,844,22515000000,world,-0.00157964498475,-0.00440700028793,2.9183208504
22525000000,845,22525000000,world,-0.0015850643821,-0.00441490561891,2.91849625683
22535000000,846,22535000000,world,-0.00158514209397,-0.00441654049043,2.91866998002
22545000000,847,22545000000,world,-0.00157985168013,-0.00441207401044,2.91884160961
22555000000,848,22555000000,world,-0.00157768939392,-0.00441037891706,2.91901085959
22565000000,849,22565000000,world,-0.00157819048957,-0.00441112221403,2.91917746246
22575000000,850,22575000000,world,-0.00155461712775,-0.00439094153643,2.91934116462
22585000000,851,22585000000,world,-0.00150880417557,-0.0043514851923,2.91950175995
22595000000,852,22595000000,world,-0.00144942017175,-0.00430751161476,2.91965909819
22605000000,853,22605000000,world,-0.00137804177079,-0.00425979789192,2.91981309099
22615000000,854,22615000000,world,-0.00131828367599,-0.00422242747092,2.91996371219
22625000000,855,22625000000,world,-0.00128285059092,-0.00420890259433,2.92011096383
22635000000,856,22635000000,world,-0.00125307947926,-0.00419922629851,2.92025487811
22645000000,857,22645000000,world,-0.00122853081178,-0.00419295738662,2.92039549685
22655000000,858,22655000000,world,-0.00125217384831,-0.00422316943231,2.92053288021
22665000000,859,22665000000,world,-0.00128217451234,-0.00425755215767,2.92066705269
22675000000,860,22675000000,world,-0.00131269708056,-0.00429158508521,2.9207980532
22685000000,861,22685000000,world,-0.0013430355901,-0.0043247253998,2.92092592081
22695000000,862,22695000000,world,-0.00139397820602,-0.00436370267921,2.92105067267
22705000000,863,22705000000,world,-0.00144356033963,-0.00440100975596,2.92117220208
22715000000,864,22715000000,world,-0.00149013180514,-0.00443599428528,2.92129038688
22725000000,865,22725000000,world,-0.00151458623049,-0.00445033774531,2.92140514714
22735000000,866,22735000000,world,-0.00153342309838,-0.00446009174782,2.92151675735
22745000000,867,22745000000,world,-0.00155016391214,-0.00446872086689,2.92162562362
22755000000,868,22755000000,world,-0.00156494336577,-0.00447638145613,2.92173213551
22765000000,869,22765000000,world,-0.00157790812121,-0.00448321370385,2.92183666743
22775000000,870,22775000000,world,-0.00153998821161,-0.00446924146906,2.92193951204
22785000000,871,22785000000,world,-0.00153133683498,-0.00448833659741,2.92204076717
22795000000,872,22795000000,world,-0.00152662556844,-0.00451010852301,2.92214042875
22805000000,873,22805000000,world,-0.00152218374387,-0.00453047882809,2.92223850405
22815000000,874,22815000000,world,-0.00151808994539,-0.00454937701216,2.92233500162
22825000000,875,22825000000,world,-0.00155138770411,-0.0045816170961,2.922429944
22835000000,876,22835000000,world,-0.00163699863963,-0.00463318515035,2.92252347322
22845000000,877,22845000000,world,-0.00171718574157,-0.00468095495792,2.92261587445
22855000000,878,22855000000,world,-0.00179134752458,-0.00472474546268,2.92270745058
22865000000,879,22865000000,world,-0.00185914673224,-0.0047645043486,2.92279849273
22875000000,880,22875000000,world,-0.00187485330613,-0.00475040776784,2.92288923651
22885000000,881,22885000000,world,-0.00186779634319,-0.00471460419065,2.92297954695
22895000000,882,22895000000,world,-0.00185878415905,-0.00467983506147,2.92306907356
22905000000,883,22905000000,world,-0.00184845504672,-0.00464671616983,2.9231574732
22915000000,884,22915000000,world,-0.00183733650367,-0.00461569166411,2.92324441627
22925000000,885,22925000000,world,-0.00167335132262,-0.00454149290368,2.92332956447
22935000000,886,22935000000,world,-0.00157494250895,-0.00452968573505,2.92341271586
22945000000,887,22945000000,world,-0.00157778505471,-0.00461093017697,2.9234937432
22955000000,888,22955000000,world,-0.00161521831519,-0.00468452524704,2.92357253712
22965000000,889,22965000000,world,-0.00168392472243,-0.00474987596516,2.92364905694
22975000000,890,22975000000,world,-0.00174942573637,-0.00481069526365,2.92372328673
22985000000,891,22985000000,world,-0.00172675729584,-0.00477976046112,2.92379522554
22995000000,892,22995000000,world,-0.00168409887885,-0.00472784226977,2.92386509636
23005000000,893,23005000000,world,-0.0016436238756,-0.0046781538762,2.92393318713
23015000000,894,23015000000,world,-0.00159756172782,-0.00462523911447,2.92399976784
23025000000,895,23025000000,world,-0.00148342675193,-0.00452250391879,2.924064919
23035000000,896,23035000000,world,-0.00137713325399,-0.00442707002592,2.9241283206
23045000000,897,23045000000,world,-0.00143256373074,-0.0044956359344,2.92418967868
23055000000,898,23055000000,world,-0.00152490759751,-0.00461376289462,2.92424879522
23065000000,899,23065000000,world,-0.00161323835575,-0.00472626214069,2.92430564593
23075000000,900,23075000000,world,-0.00169434293707,-0.00483793139502,2.92436021475
23085000000,901,23085000000,world,-0.00176871464537,-0.00494402442367,2.92441231267
23095000000,902,23095000000,world,-0.00183676864422,-0.00504130390861,2.92446165827
23105000000,903,23105000000,world,-0.001898263253,-0.00512953133324,2.92450798057
23115000000,904,23115000000,world,-0.00184673067755,-0.00507978717759,2.92455105254
23125000000,905,23125000000,world,-0.00176917050652,-0.00499755287176,2.92459081899
23135000000,906,23135000000,world,-0.00169426306349,-0.00491766874604,2.92462731453
23145000000,907,23145000000,world,-0.00161880478353,-0.0048339307765,2.9246605733
23155000000,908,23155000000,world,-0.00153154373143,-0.0047259328507,2.92469070039
23165000000,909,23165000000,world,-0.00145039847145,-0.00462552358518,2.92471797206
23175000000,910,23175000000,world,-0.00142123998716,-0.00458768670235,2.92474269439
23185000000,911,23185000000,world,-0.00146253627484,-0.00463462143755,2.92476509932
23195000000,912,23195000000,world,-0.00150479420989,-0.00468158793643,2.92478528422
23205000000,913,23205000000,world,-0.00157363901502,-0.00476287720827,2.9248033464
23215000000,914,23215000000,world,-0.00163851404954,-0.0048402506623,2.92481933089
23225000000,915,23225000000,world,-0.00162537196417,-0.00483869280058,2.92483326224
23235000000,916,23235000000,world,-0.00155294940427,-0.00476393141955,2.9248451913
23245000000,917,23245000000,world,-0.00149205901011,-0.00469689232226,2.92485518513
23255000000,918,23255000000,world,-0.00146700997404,-0.00464925170132,2.92486338555
23265000000,919,23265000000,world,-0.00144382483214,-0.00460561281855,2.92487013483
23275000000,920,23275000000,world,-0.00142247574083,-0.00456612217349,2.92487580684
23285000000,921,23285000000,world,-0.00140290130977,-0.00453080362799,2.92488076059
23295000000,922,23295000000,world,-0.00142529579374,-0.00455203051787,2.92488535254
23305000000,923,23305000000,world,-0.00153848525525,-0.00469336269966,2.92488971407
23315000000,924,23315000000,world,-0.00164476836448,-0.00482753737107,2.92489359071
23325000000,925,23325000000,world,-0.00173929451553,-0.00495121916767,2.92489673582
23335000000,926,23335000000,world,-0.0017551805954,-0.00503027717095,2.92489903988
23345000000,927,23345000000,world,-0.00176669711569,-0.00510158893179,2.92490063248
23355000000,928,23355000000,world,-0.00177439674682,-0.00516527683037,2.92490175411
23365000000,929,23365000000,world,-0.00174904184702,-0.0051663124063,2.92490263526
23375000000,930,23375000000,world,-0.00165497480298,-0.00503790776621,2.92490329659
23385000000,931,23385000000,world,-0.00156468337149,-0.00491446349841,2.92490338238
23395000000,932,23395000000,world,-0.00147923962171,-0.00479773611463,2.92490255416
23405000000,933,23405000000,world,-0.00139937181124,-0.00468894384705,2.92490048628
23415000000,934,23415000000,world,-0.00133223249024,-0.00456721480623,2.9248968714
23425000000,935,23425000000,world,-0.00128073592053,-0.00442424856683,2.92489162058
23435000000,936,23435000000,world,-0.00123444108041,-0.00429396661287,2.92488492225
23445000000,937,23445000000,world,-0.00119312076793,-0.00417660325442,2.9248769757
23455000000,938,23455000000,world,-0.00122857440478,-0.00418575245103,2.92486800781
23465000000,939,23465000000,world,-0.00135000274364,-0.00433606387126,2.92485802816
23475000000,940,23475000000,world,-0.00146520343584,-0.00448210705362,2.92484672536
23485000000,941,23485000000,world,-0.00157279959982,-0.00462157745905,2.92483383332
23495000000,942,23495000000,world,-0.00167189072869,-0.00475281919138,2.92481909399
23505000000,943,23505000000,world,-0.00176337729086,-0.00494608402801,2.92480225432
23515000000,944,23515000000,world,-0.00184762417365,-0.00525432732267,2.92478320527
23525000000,945,23525000000,world,-0.00192249851729,-0.00553946918837,2.92476208952
23535000000,946,23535000000,world,-0.00198823857122,-0.00580017825493,2.92473905865
23545000000,947,23545000000,world,-0.00204523618722,-0.00603598596621,2.92471425754
23555000000,948,23555000000,world,-0.00209400337399,-0.00624708519764,2.92468782487
23565000000,949,23565000000,world,-0.00202201725955,-0.0062291304762,2.92466010397
23575000000,950,23575000000,world,-0.00189041892647,-0.00606726707187,2.92463134235
23585000000,951,23585000000,world,-0.00176391826591,-0.00590619981404,2.92460191866
23595000000,952,23595000000,world,-0.00164416466511,-0.00574949871664,2.92457232221
23605000000,953,23605000000,world,-0.00153229743839,-0.00559986496433,2.92454302488
23615000000,954,23615000000,world,-0.00134833131489,-0.00507558941626,2.92451451299
23625000000,955,23625000000,world,-0.001174093396,-0.00456515896155,2.92448684597
23635000000,956,23635000000,world,-0.00101472956407,-0.0040934216542,2.9244602745
23645000000,957,23645000000,world,-0.000870503843538,-0.00366268478915,2.92443504444
23655000000,958,23655000000,world,-0.000741279479374,-0.00327382608115,2.924411394
23665000000,959,23665000000,world,-0.00076688273663,-0.00315888853297,2.9243898347
23675000000,960,23675000000,world,-0.000832111570748,-0.00312702360848,2.92437048669
23685000000,961,23685000000,world,-0.000898612907829,-0.00311425490731,2.92435359957
23695000000,962,23695000000,world,-0.000964501004275,-0.00311672208114,2.92433946409
23705000000,963,23705000000,world,-0.00110117722279,-0.00337115127379,2.92432858638
23715000000,964,23715000000,world,-0.00133687648352,-0.00397129704426,2.92432102709
23725000000,965,23725000000,world,-0.00155707575845,-0.00453983647591,2.92431634387
23735000000,966,23735000000,world,-0.00176007362118,-0.00507077923616,2.924314517
23745000000,967,23745000000,world,-0.00194493419422,-0.0055602845831,2.9243155292
23755000000,968,23755000000,world,-0.00211133497548,-0.00600629140667,2.92431937493
23765000000,969,23765000000,world,-0.00219790574304,-0.00634699242076,2.92432611469
23775000000,970,23775000000,world,-0.00218042067773,-0.00655824973076,2.92433573636
23785000000,971,23785000000,world,-0.00215575295981,-0.00673695465234,2.92434798656
23795000000,972,23795000000,world,-0.00189468774933,-0.0064109849681,2.92436305956
23805000000,973,23805000000,world,-0.00158772789623,-0.00597133658207,2.92438006813
23815000000,974,23815000000,world,-0.00129810387254,-0.00554803423327,2.92439842902
23825000000,975,23825000000,world,-0.00104683662004,-0.00512490464,2.92441768238
23835000000,976,23835000000,world,-0.0008698312766,-0.0046432599624,2.92443741406
23845000000,977,23845000000,world,-0.000710736234374,-0.0041975633404,2.92445727923
23855000000,978,23855000000,world,-0.00056915150113,-0.00379004832746,2.9244769907
23865000000,979,23865000000,world,-0.000639796599265,-0.00373556979777,2.92449657685
23875000000,980,23875000000,world,-0.000841639480571,-0.00390524395503,2.92451551404
23885000000,981,23885000000,world,-0.00103699657632,-0.00407858403352,2.92453307996
23895000000,982,23895000000,world,-0.00122277771047,-0.00425085330343,2.92454876996
23905000000,983,23905000000,world,-0.00142738140558,-0.00462853105945,2.92456222799
23915000000,984,23915000000,world,-0.00162432337937,-0.0050372200504,2.92457323811
23925000000,985,23925000000,world,-0.00156082283293,-0.00508707021467,2.92458183766
23935000000,986,23935000000,world,-0.00141546381586,-0.00501904536976,2.92458789317
23945000000,987,23945000000,world,-0.00126377871522,-0.00492171712843,2.92459111373
23955000000,988,23955000000,world,-0.00102605956643,-0.00458752545173,2.92459119741
23965000000,989,23965000000,world,-0.0008026169269,-0.00427100724748,2.92458815263
23975000000,990,23975000000,world,-0.000595271333007,-0.00397539644216,2.92458202344
23985000000,991,23985000000,world,-0.000527333334311,-0.00383841554412,2.9245729865
23995000000,992,23995000000,world,-0.000648437062467,-0.00396306292107,2.92456109424
24005000000,993,24005000000,world,-0.000767682325967,-0.00408757248575,2.92454591408
24015000000,994,24015000000,world,-0.000882655528339,-0.00420904128833,2.92452726325
24025000000,995,24025000000,world,-0.00101292944016,-0.00435832020888,2.9245049566
24035000000,996,24035000000,world,-0.0013213425777,-0.00478764320041,2.92447902454
24045000000,997,24045000000,world,-0.00160883369367,-0.00518925965563,2.92444963665
24055000000,998,24055000000,world,-0.00187327794966,-0.00555996750264,2.92441728745
24065000000,999,24065000000,world,-0.00188999944071,-0.00562385910365,2.92438259958
24075000000,1000,24075000000,world,-0.00189588478579,-0.00567113066652,2.92434566458
24085000000,1001,24085000000,world,-0.00189304942711,-0.00570424595222,2.92430663974
24095000000,1002,24095000000,world,-0.00176760327265,-0.00559545104374,2.92426577074
24105000000,1003,24105000000,world,-0.0014745491967,-0.00529444203873,2.92422315286
24115000000,1004,24115000000,world,-0.00119591254106,-0.00500597322473,2.9241786897
24125000000,1005,24125000000,world,-0.000934750988343,-0.00473376664755,2.92413246014
24135000000,1006,24135000000,world,-0.000766547080684,-0.00457885258641,2.92408453088
24145000000,1007,24145000000,world,-0.000645235457203,-0.00447958442358,2.9240348003
24155000000,1008,24155000000,world,-0.000537990323466,-0.00439220560355,2.92398303771
24165000000,1009,24165000000,world,-0.00075632332043,-0.00462579279559,2.92392908833
24175000000,1010,24175000000,world,-0.00100208921996,-0.00488473207022,2.92387273058
24185000000,1011,24185000000,world,-0.00123583178362,-0.00513000564134,2.92381390469
24195000000,1012,24195000000,world,-0.00145481845579,-0.0053590651836,2.92375255887
24205000000,1013,24205000000,world,-0.00164475747786,-0.00551089604611,2.92368869218
24215000000,1014,24215000000,world,-0.0018126140501,-0.00562275471322,2.92362238432
